image,worker_id,gpu_id,ok,route_primary_skill,selected_skill,candidate_skill_ids,candidate_skill_count,selection_reason,selection_fallback,route_confidence,true_valence,true_arousal,direct_valence_score,direct_arousal_score,direct_valence,direct_arousal,skill_valence_score,skill_arousal_score,skill_valence,skill_arousal,skill_applicability,skill_minus_direct_valence_delta,skill_minus_direct_arousal_delta,direct_valence_delta,direct_arousal_delta,direct_abs_valence_delta,direct_abs_arousal_delta,direct_euclidean_distance,skill_valence_delta,skill_arousal_delta,skill_abs_valence_delta,skill_abs_arousal_delta,skill_euclidean_distance,direct_seconds,route_seconds,skill_seconds,error,parse_recovered,raw_error_output
/home/u1120250383/dcs/datasets/IAPS/Dataset/1650.jpg,1,1,True,evolved-fear-module,evolved-fear-module,"[""evolved-fear-module""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.0,6.0,0.625,0.625,4.0,6.5,0.375,0.6875,partial,-0.25,0.0625,,,,,,,,,,,7.024,3.213,23.841,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1659.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,strong,0.0,0.0,,,,,,,,,,,5.677,3.653,23.225,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1660.jpg,3,3,True,no_specialized_skill,no_specialized_skill,[],0,"Neutral face, no visible threat, novelty, or context-driven stakes.",False,0.99,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.36,3.035,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1661.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,6.193,3.265,24.609,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1670.jpg,1,1,True,kaplan-art-restoration,kaplan-art-restoration,"[""kaplan-art-restoration""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.5,5.0,0.6875,0.5,6.5,4.0,0.6875,0.375,strong,0.0,-0.125,,,,,,,,,,,5.229,3.275,20.967,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1675.jpg,2,2,True,cognitive-appraisal,evolved-fear-module,"[""cognitive-appraisal"", ""evolved-fear-module""]",2,"The image depicts large, imposing musk oxen with direct orientation and close proximity, which strongly activates the evolved fear module due to perceived threat potential. The cognitive-appraisal analysis is less focused on the innate, automatic threat response that the fear module is designed to capture. The fear module's score (4.0 valence, 6.5 arousal) is more directly grounded in the visual cues of threat morphology, proximity, and lack of safety cues, which are core to the fear module's function.",False,0.9,,,5.0,5.0,0.5,0.5,4.0,6.5,0.375,0.6875,partial,-0.125,0.1875,,,,,,,,,,,5.296,3.556,19.87,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1710.jpg,3,3,True,baby-schema,baby-schema,"[""baby-schema""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,7.5,6.0,0.8125,0.625,7.5,5.5,0.8125,0.5625,strong,0.0,-0.0625,,,,,,,,,,,6.113,3.294,21.528,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1720.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal"", ""evolved-fear-module""]",2,"The lion's alert but non-aggressive posture in a calm environment best fits a cognitive-appraisal framework, which assesses vigilance and goal congruence without forcing a fear response. The evolved-fear-module is less applicable due to the absence of clear threat imminence cues.",False,0.8,,,6.5,4.5,0.6875,0.4375,5.0,5.0,0.5,0.5,partial,-0.1875,0.0625,,,,,,,,,,,5.358,3.835,17.316,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1721.jpg,1,1,True,baby-schema,baby-schema,"[""baby-schema""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,7.0,5.0,0.75,0.5,7.0,5.0,0.75,0.5,strong,0.0,0.0,,,,,,,,,,,5.985,3.272,21.393,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1722.jpg,2,2,True,baby-schema,baby-schema,"[""baby-schema""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,5.0,5.0,0.5,0.5,6.5,5.0,0.6875,0.5,strong,0.1875,0.0,,,,,,,,,,,5.844,3.311,23.098,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1726.jpg,3,3,True,evolved-fear-module,evolved-fear-module,"[""evolved-fear-module""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,3.0,8.0,0.25,0.875,2.0,8.5,0.125,0.9375,strong,-0.125,0.0625,,,,,,,,,,,6.311,3.432,20.364,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1731.jpg,0,0,True,awe,awe,"[""awe""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.0,5.0,0.625,0.5,6.5,5.5,0.6875,0.5625,strong,0.0625,0.0625,,,,,,,,,,,5.645,3.209,23.023,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1740.jpg,1,1,True,evolved-fear-module,evolved-fear-module,"[""evolved-fear-module""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,5.0,0.5,0.5,4.0,6.5,0.375,0.6875,partial,-0.125,0.1875,,,,,,,,,,,4.765,3.434,21.631,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1750.jpg,2,2,True,baby-schema,baby-schema,"[""baby-schema""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,7.0,5.0,0.75,0.5,7.5,4.5,0.8125,0.4375,strong,0.0625,-0.0625,,,,,,,,,,,5.079,3.213,22.7,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1810.jpg,3,3,True,no_specialized_skill,no_specialized_skill,[],0,"Neutral, calm animal in water; no direct affective mechanism visible.",False,0.99,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.892,3.216,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1811.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.5,7.5,0.6875,0.8125,6.5,7.5,0.6875,0.8125,strong,0.0,0.0,,,,,,,,,,,5.81,3.253,20.708,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1812.jpg,1,1,True,kaplan-art-restoration,kaplan-art-restoration,"[""kaplan-art-restoration""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.5,5.0,0.6875,0.5,6.5,4.5,0.6875,0.4375,strong,0.0,-0.0625,,,,,,,,,,,6.542,3.264,21.301,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1820.jpg,2,2,True,evolved-fear-module,evolved-fear-module,"[""evolved-fear-module""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,3.0,7.0,0.25,0.75,2.0,8.5,0.125,0.9375,strong,-0.125,0.1875,,,,,,,,,,,7.855,3.245,21.033,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1850.jpg,3,3,True,awe,awe,"[""awe""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.5,4.5,0.6875,0.4375,7.0,5.5,0.75,0.5625,strong,0.0625,0.125,,,,,,,,,,,6.528,3.356,19.749,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1900.jpg,0,0,True,berlyne-arousal-pleasure,berlyne-arousal-pleasure,"[""berlyne-arousal-pleasure""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,7.0,6.0,0.75,0.625,7.0,6.5,0.75,0.6875,strong,0.0,0.0625,,,,,,,,,,,6.341,3.741,17.209,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1903.jpg,1,1,True,no_specialized_skill,no_specialized_skill,[],0,"Isolated shrimp on plain background; no visible actors, stakes, or specialized affective mechanisms.",False,1.0,,,6.0,5.0,0.625,0.5,6.0,5.0,0.625,0.5,,0.0,0.0,,,,,,,,,,,6.833,2.82,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1908.jpg,2,2,True,no_specialized_skill,no_specialized_skill,[],0,"No specialized affective mechanism visibly dominant; jellyfish are neutral stimuli without threat, novelty, or restorative context.",False,1.0,,,7.0,5.0,0.75,0.5,7.0,5.0,0.75,0.5,,0.0,0.0,,,,,,,,,,,5.533,2.956,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1910.jpg,3,3,True,no_specialized_skill,no_specialized_skill,[],0,"No specialized affective mechanism visibly dominant; fish scene lacks threat, novelty, scale, or context-driven stakes.",False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.803,2.969,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1920.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,7.0,6.0,0.75,0.625,7.5,6.5,0.8125,0.6875,strong,0.0625,0.0625,,,,,,,,,,,5.132,3.215,19.222,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1930.jpg,1,1,True,evolved-fear-module,evolved-fear-module,"[""evolved-fear-module""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,8.0,0.125,0.875,2.0,8.5,0.125,0.9375,strong,0.0,0.0625,,,,,,,,,,,5.922,3.237,19.219,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1931.jpg,2,2,True,evolved-fear-module,evolved-fear-module,"[""evolved-fear-module""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,3.0,7.0,0.25,0.75,2.0,8.5,0.125,0.9375,strong,-0.125,0.1875,,,,,,,,,,,5.881,3.2,21.01,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1932.jpg,3,3,True,evolved-fear-module,evolved-fear-module,"[""evolved-fear-module""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,3.0,8.0,0.25,0.875,2.0,8.5,0.125,0.9375,strong,-0.125,0.0625,,,,,,,,,,,6.282,3.42,20.164,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1935.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,4.992,3.135,19.821,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1942.jpg,1,1,True,kaplan-art-restoration,kaplan-art-restoration,"[""kaplan-art-restoration""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,7.0,4.0,0.75,0.375,7.0,3.0,0.75,0.25,strong,0.0,-0.125,,,,,,,,,,,5.541,3.44,20.963,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1945.jpg,2,2,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,2.5,6.5,0.1875,0.6875,strong,-0.3125,0.1875,,,,,,,,,,,6.128,3.136,20.384,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1947.jpg,3,3,True,berlyne-arousal-pleasure,berlyne-arousal-pleasure,"[""berlyne-arousal-pleasure""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.0,5.0,0.625,0.5,6.5,7.0,0.6875,0.75,strong,0.0625,0.25,,,,,,,,,,,5.664,3.855,19.992,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/1999.jpg,0,0,True,baby-schema,baby-schema,"[""baby-schema""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,8.0,6.0,0.875,0.625,8.0,6.0,0.875,0.625,strong,0.0,0.0,,,,,,,,,,,5.998,3.365,23.249,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2000.jpg,1,1,True,no_specialized_skill,no_specialized_skill,[],0,"Neutral face, no visible specialized affective mechanism or context-dependent stakes.",False,1.0,,,8.0,6.0,0.875,0.625,8.0,6.0,0.875,0.625,,0.0,0.0,,,,,,,,,,,5.498,2.64,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2002.jpg,2,2,True,no_specialized_skill,no_specialized_skill,[],0,"Neutral face, no visible body language, context, or specialized cues. Arousal/valence ambiguous.",False,0.9,,,6.0,5.0,0.625,0.5,6.0,5.0,0.625,0.5,,0.0,0.0,,,,,,,,,,,5.546,3.304,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2005.jpg,3,3,True,no_specialized_skill,no_specialized_skill,[],0,Neutral portrait with no visible specialized affective mechanisms.,False,1.0,,,7.0,5.0,0.75,0.5,7.0,5.0,0.75,0.5,,0.0,0.0,,,,,,,,,,,5.645,2.491,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2010.jpg,0,0,True,no_specialized_skill,no_specialized_skill,[],0,Neutral portrait with no visible specialized affective mechanisms or context-dependent stakes.,False,1.0,,,7.0,5.0,0.75,0.5,7.0,5.0,0.75,0.5,,0.0,0.0,,,,,,,,,,,5.402,2.635,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2018.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.56,3.403,20.753,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2019.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.864,3.25,23.938,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2020.jpg,3,3,True,no_specialized_skill,no_specialized_skill,[],0,Neutral portrait with no visible specialized affective mechanisms.,False,1.0,,,8.0,6.0,0.875,0.625,8.0,6.0,0.875,0.625,,0.0,0.0,,,,,,,,,,,5.388,2.478,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2025.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,6.0,5.0,0.625,0.5,5.0,5.0,0.5,0.5,partial,-0.125,0.0,,,,,,,,,,,5.42,3.295,16.388,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2026.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,strong,0.0,0.0,,,,,,,,,,,5.722,3.172,18.098,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2030.jpg,2,2,True,kaplan-art-restoration,kaplan-art-restoration,"[""kaplan-art-restoration""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,8.0,6.0,0.875,0.625,7.5,4.5,0.8125,0.4375,strong,-0.0625,-0.1875,,,,,,,,,,,6.105,3.526,22.715,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2032.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.0,5.0,0.625,0.5,6.0,5.0,0.625,0.5,strong,0.0,0.0,,,,,,,,,,,5.701,3.607,21.841,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2034.jpg,0,0,True,no_specialized_skill,no_specialized_skill,[],0,No specialized affective mechanism dominates; cheerleaders pose in a stadium with visible crowd.,False,1.0,,,7.5,6.5,0.8125,0.6875,7.5,6.5,0.8125,0.6875,,0.0,0.0,,,,,,,,,,,6.394,3.082,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2035.jpg,1,1,True,baby-schema,baby-schema,"[""baby-schema""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,8.0,5.0,0.875,0.5,7.5,5.5,0.8125,0.5625,strong,-0.0625,0.0625,,,,,,,,,,,5.356,3.059,18.286,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2036.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.5,5.5,0.6875,0.5625,6.0,5.0,0.625,0.5,strong,-0.0625,-0.0625,,,,,,,,,,,5.846,3.069,18.979,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2037.jpg,3,3,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.0,4.0,0.625,0.375,6.5,3.0,0.6875,0.25,strong,0.0625,-0.125,,,,,,,,,,,5.346,3.427,19.832,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2038.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,5.0,5.0,0.5,0.5,4.5,5.5,0.4375,0.5625,partial,-0.0625,0.0625,,,,,,,,,,,6.706,3.488,23.138,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2039.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.977,3.303,21.348,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2040.jpg,2,2,True,baby-schema,baby-schema,"[""baby-schema""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,7.5,5.5,0.8125,0.5625,7.5,5.0,0.8125,0.5,strong,0.0,-0.0625,,,,,,,,,,,5.437,3.222,22.878,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2045.jpg,3,3,True,baby-schema,baby-schema,"[""baby-schema""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,8.0,6.0,0.875,0.625,8.0,6.0,0.875,0.625,strong,0.0,0.0,,,,,,,,,,,5.337,3.219,20.592,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2050.jpg,0,0,True,baby-schema,baby-schema,"[""baby-schema""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,8.0,5.0,0.875,0.5,7.5,5.0,0.8125,0.5,strong,-0.0625,0.0,,,,,,,,,,,4.977,3.158,19.619,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2053.jpg,1,1,True,baby-schema,cognitive-appraisal,"[""baby-schema"", ""cognitive-appraisal""]",2,"The image depicts a vulnerable infant in a high-stakes medical context, which is best analyzed through cognitive-appraisal for its urgency, coping demands, and threat to well-being, rather than through baby-schema which is partially overridden by the clinical setting.",False,0.95,,,3.0,6.0,0.25,0.625,3.0,7.0,0.25,0.75,strong,0.0,0.125,,,,,,,,,,,6.791,3.273,19.272,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2054.jpg,2,2,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,7.0,6.0,0.75,0.625,8.0,7.0,0.875,0.75,strong,0.125,0.125,,,,,,,,,,,5.013,3.262,17.55,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2055.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,3.5,7.5,0.3125,0.8125,partial,-0.1875,0.3125,,,,,,,,,,,6.497,3.534,21.197,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2056.jpg,0,0,True,emotional-body-language,emotional-body-language,"[""emotional-body-language""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.5,7.0,0.6875,0.75,6.5,8.0,0.6875,0.875,strong,0.0,0.125,,,,,,,,,,,5.619,3.448,17.507,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2057.jpg,1,1,True,baby-schema,baby-schema,"[""baby-schema""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,7.0,5.0,0.75,0.5,7.0,4.5,0.75,0.4375,strong,0.0,-0.0625,,,,,,,,,,,5.265,3.395,21.951,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2058.jpg,2,2,True,baby-schema,baby-schema,"[""baby-schema""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,7.0,5.0,0.75,0.5,7.5,5.0,0.8125,0.5,strong,0.0625,0.0,,,,,,,,,,,5.348,3.01,22.689,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2060.jpg,3,3,True,baby-schema,baby-schema,"[""baby-schema""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,7.0,3.0,0.75,0.25,7.5,3.0,0.8125,0.25,strong,0.0625,0.0,,,,,,,,,,,5.939,3.037,21.021,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2070.jpg,0,0,True,baby-schema,baby-schema,"[""baby-schema""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,6.0,6.0,0.625,0.625,6.5,6.0,0.6875,0.625,strong,0.0625,0.0,,,,,,,,,,,5.735,3.164,24.481,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2071.jpg,1,1,True,baby-schema,baby-schema,"[""baby-schema""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,8.0,5.0,0.875,0.5,7.5,5.0,0.8125,0.5,strong,-0.0625,0.0,,,,,,,,,,,5.147,3.409,19.591,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2075.jpg,2,2,True,baby-schema,baby-schema,"[""baby-schema""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,7.0,4.0,0.75,0.375,7.5,4.5,0.8125,0.4375,strong,0.0625,0.0625,,,,,,,,,,,5.898,3.186,21.103,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2080.jpg,3,3,True,baby-schema,baby-schema,"[""baby-schema""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,strong,0.0,0.0,,,,,,,,,,,5.348,3.438,22.178,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2091.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,8.0,5.0,0.875,0.5,8.0,5.0,0.875,0.5,strong,0.0,0.0,,,,,,,,,,,5.765,3.223,20.038,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2092.jpg,1,1,True,no_specialized_skill,no_specialized_skill,[],0,No direct specialized affective mechanism visible; faces dominate but lack clear specialized cue.,False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,6.451,3.101,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2095.jpg,2,2,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,2.0,7.0,0.125,0.75,2.0,7.5,0.125,0.8125,strong,0.0,0.0625,,,,,,,,,,,5.524,3.407,20.344,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2100.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,3.0,7.0,0.25,0.75,3.0,8.0,0.25,0.875,strong,0.0,0.125,,,,,,,,,,,5.868,3.323,20.674,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/2101.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,5.0,5.0,0.5,0.5,4.0,5.0,0.375,0.5,partial,-0.125,0.0,,,,,,,,,,,5.75,3.34,21.356,,,
